year,country,iso,value,note,source
2008,"Hong Kong, China",HKG,100,,Office of the Telecommunications Authority
2009,"Hong Kong, China",HKG,100,,Office of the Telecommunications Authority
2010,"Hong Kong, China",HKG,100,,Office of the Telecommunications Authority
2011,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2012,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2013,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2014,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2015,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2016,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2017,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2018,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2019,"Hong Kong, China",HKG,100,,Office of the Communications Authority
2020,"Hong Kong, China",HKG,100,,Office of the Communications Authority
1999,Honduras,HND,83,,
2006,Honduras,HND,57,,
2007,Honduras,HND,89.93,,
2015,Honduras,HND,99.87,,Comisión Nacional de Telecomunicaciones (CONATEL)
2016,Honduras,HND,86.14,Break in series: better estimation based on an urban/rural disaggregation of towns.,Conatel
2017,Honduras,HND,92.44,Estimación en base poblaciones cubiertas según mapas de cobertura ,CONATEL
2018,Honduras,HND,90.74,Estimación en base poblaciones cubiertas según mapas de cobertura ,Comisión Nacional de Telecomunicaciones (CONATEL)
2019,Honduras,HND,88.21,Estimación realizada en base a las poblaciones cubiertas según los mapas de cobertura,Comisión Nacional de Telecomunicaciones (CONATEL)
2020,Honduras,HND,88.17,Estimación realizada en base a las poblaciones cubiertas según los mapas de cobertura,Comisión Nacional de Telecomunicaciones (CONATEL)
1997,Hungary,HUN,97.6,,
1998,Hungary,HUN,97.9,,
1999,Hungary,HUN,94.94,,
2000,Hungary,HUN,95.05,,
2001,Hungary,HUN,95.83,,
2002,Hungary,HUN,99,,
2003,Hungary,HUN,99,,
2004,Hungary,HUN,99,,
2005,Hungary,HUN,99,,
2006,Hungary,HUN,99,,
2007,Hungary,HUN,99,,"National Communications Authority, Hungary (NCAH)"
2008,Hungary,HUN,99,,"National Communications Authority, Hungary (NCAH)"
2009,Hungary,HUN,99,,"National Communications Authority, Hungary (NCAH)"
2010,Hungary,HUN,99,,National Media and Infocommunications Authority
2011,Hungary,HUN,99,,National Media and Infocommunications Authority
2012,Hungary,HUN,99,,National Media and Infocommunications Authority
2013,Hungary,HUN,99,,National Media and Infocommunications Authority
2014,Hungary,HUN,99,,National Media and Infocommunications Authority
2015,Hungary,HUN,99,,National Media and Infocommunications Authority
2016,Hungary,HUN,99,,National Media and Infocommunications Authority
2017,Hungary,HUN,99,,National Media and Infocommunications Authority
2018,Hungary,HUN,99.2,,National Media and Infocommunications Authority
2019,Hungary,HUN,99.2,,National Media and Infocommunications Authority
2020,Hungary,HUN,99.2,,National Media and Infocommunications Authority
1999,Netherlands,NLD,99,,
2000,Netherlands,NLD,99.5,,
2001,Netherlands,NLD,99.5,,
2002,Netherlands,NLD,99.5,,
2003,Netherlands,NLD,99.5,,
2004,Netherlands,NLD,99.5,,
2005,Netherlands,NLD,99.9,,
2006,Netherlands,NLD,98,,
2007,Netherlands,NLD,98,,OPTA
2008,Netherlands,NLD,98,,OPTA
2010,Netherlands,NLD,100,,Independent Post and Telecommunication Authority
2011,Netherlands,NLD,100,,Independent Post and Telecommunication Authority
2012,Netherlands,NLD,100,,Authority for Consumers and Markets
2014,Netherlands,NLD,100,,Authority for Consumers and Markets
2015,Netherlands,NLD,100,,Authority for Consumers and Markets
2016,Netherlands,NLD,100,,Authority for Consumers and Markets
2017,Netherlands,NLD,100,,The ACM
2018,Netherlands,NLD,100,,The Netherlands Authority for Consumers and Markets
2019,Netherlands,NLD,100,Based on ACM data for Q4 2019,The Netherlands Authority for Consumers and Markets
2020,Netherlands,NLD,100,,The Netherlands Authority for Consumers and Markets
1998,Croatia,HRV,95,,
2000,Croatia,HRV,98,,
2001,Croatia,HRV,98,,
2002,Croatia,HRV,98,,
2003,Croatia,HRV,98,,
2004,Croatia,HRV,99,,
2005,Croatia,HRV,100,,
2006,Croatia,HRV,100,,
2007,Croatia,HRV,100,,"Croatian Post and Electronic Communications Agency, HAKOM"
2008,Croatia,HRV,100,,"Croatian Post and Electronic Communications Agency, HAKOM"
2009,Croatia,HRV,100,,"Croatian Post and Electronic Communications Agency, HAKOM"
2010,Croatia,HRV,100,,Croatian Post and Electronic Communications Agency (HAKOM)
2011,Croatia,HRV,100,,Croatian Post and Electronic Communications Agency (HAKOM)
2012,Croatia,HRV,100,,Croatian Post and Electronic Communications Agency (HAKOM)
2013,Croatia,HRV,100,,Croatian Regulatory Authority for Network Industries
2014,Croatia,HRV,100,,Croatian Regulatory Authority for Network Industries
2015,Croatia,HRV,100,,Croatian Regulatory Authority for Network Industries
2016,Croatia,HRV,100,,HAKOM
2017,Croatia,HRV,100,,HAKOM
2018,Croatia,HRV,100,,HAKOM
2019,Croatia,HRV,100,,HAKOM
2020,Croatia,HRV,100,,Croatian Regulatory Authority for Network Industries
2014,Haiti,HTI,63.32,,Conseil National des Télécommunications
2015,Haiti,HTI,70.05,,Conseil National des Télécommunications
2019,Haiti,HTI,70,,ITU estimate.
2020,Haiti,HTI,70,,ITU estimate.
1991,Italy,ITA,87,,
1992,Italy,ITA,91,,
1993,Italy,ITA,92,,
1994,Italy,ITA,93,,
1996,Italy,ITA,94,,
1997,Italy,ITA,97,,
1998,Italy,ITA,99,,
1999,Italy,ITA,99.2,,
2000,Italy,ITA,99.6,,
2001,Italy,ITA,99.6,,
2002,Italy,ITA,99.8,,
2003,Italy,ITA,99.8,,
2004,Italy,ITA,99.8,,
2005,Italy,ITA,99.8,,
2006,Italy,ITA,99.8,,
2007,Italy,ITA,99.8,,Ministry of Economic Development
2008,Italy,ITA,99,,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2009,Italy,ITA,99,,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2010,Italy,ITA,99,,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2011,Italy,ITA,99,Agcom  estimates.,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2012,Italy,ITA,99,Agcom  estimates.,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2013,Italy,ITA,100,,Ministry of ECONOMIC DEVELOPMENT - dep. of Communications
2014,Italy,ITA,100,,AGCOM
2015,Italy,ITA,100,Source: AGCOM,Ministry of Economic Development
2016,Italy,ITA,100,Source: AGCOM,AGCOM
2017,Italy,ITA,100,Source: AGCOM,AGCOM
2018,Italy,ITA,100,Source: AGCOM,AGCOM
2019,Italy,ITA,100,Source: AGCOM,AGCOM
2020,Italy,ITA,100,Source: AGCOM,AGCOM
2000,India,IND,21.1,,ITU Estimate.
2001,India,IND,21.1,,Department of Telecommunications (DOT). Ministry of Communications and Information Technology.
2005,India,IND,30.5,,Department of Telecommunications (DOT). Ministry of Communications and Information Technology.
2006,India,IND,60.9,,Department of Telecommunications (DOT). Ministry of Communications and Information Technology.
2007,India,IND,70,,Bharti Airtel. 
2009,India,IND,83,September. Only Bharti Airtel. ,Bharti Airtel. 
2013,India,IND,93.46,,Department of Telecommunications
2015,India,IND,95,,ITU estimate.
2016,India,IND,96,,Ministry of Communications
2017,India,IND,97,Dec-17,Ministry of Communications
2018,India,IND,97,Dec-18,MINISTRY OF COMMUNICATIONS
2019,India,IND,99.06,Dec-19,MINISTRY OF COMMUNICATIONS
2020,India,IND,99.12,Dec-20,MINISTRY OF COMMUNICATIONS
2000,Indonesia,IDN,89,,
2004,Indonesia,IDN,90,,
2005,Indonesia,IDN,90,,
2006,Indonesia,IDN,90,,
2011,Indonesia,IDN,100,,Ministry of Communication and Information Technology
2015,Indonesia,IDN,87.9,,ITU estimate.
2016,Indonesia,IDN,87.9,MCIT,Ministry of Communication and Informatics
2017,Indonesia,IDN,98.6,MCIT,Ministry of Communication and Informatics
2018,Indonesia,IDN,98.71,Ministry of Communications and Informatics,Ministry of Communications and Informatics
2019,Indonesia,IDN,98.71,Ministry of Communications and Informatics,Ministry of Communications and Informatics
2020,Indonesia,IDN,97.89,"The growth of residential areas covered by the existing mobile cellular network; hence, causing the coverage of mobile cellular network to ""span/thin out"".",Ministry of Communications and Informatics
2000,Ireland,IRL,98,,
2001,Ireland,IRL,98,,
2002,Ireland,IRL,99,,
2003,Ireland,IRL,99,,
2004,Ireland,IRL,99,,
2005,Ireland,IRL,99,,
2006,Ireland,IRL,99,,
2007,Ireland,IRL,99,,ComReg
2008,Ireland,IRL,99,,ComReg
2009,Ireland,IRL,99,,ComReg
2010,Ireland,IRL,99,,Commission for Communications Regulation (ComReg)
2011,Ireland,IRL,99,,Commission for Communications Regulation (ComReg)
2012,Ireland,IRL,99,,Commission for Communications Regulation
2013,Ireland,IRL,99,,Commission for Communications Regulation
2014,Ireland,IRL,99,,Commission for Communications Regulation
2015,Ireland,IRL,99,,Commission for Communications Regulation
2016,Ireland,IRL,99,,ComReg
2017,Ireland,IRL,99,,ComReg
2018,Ireland,IRL,99,Estimate,ComReg
2019,Ireland,IRL,99,Estimate,ComReg
2020,Ireland,IRL,99,Estimate,Commission for Communications Regulation
2001,Iran (Islamic Republic of),IRN,32,,
2003,Iran (Islamic Republic of),IRN,50,,
2004,Iran (Islamic Republic of),IRN,65,,
2005,Iran (Islamic Republic of),IRN,75,,
2006,Iran (Islamic Republic of),IRN,82,,
2007,Iran (Islamic Republic of),IRN,95,,
2010,Iran (Islamic Republic of),IRN,85,,Iran Information Technology Organization
2011,Iran (Islamic Republic of),IRN,85,,Iran Information Technology Organization
2012,Iran (Islamic Republic of),IRN,96,,Iran Information Technology Organization
2013,Iran (Islamic Republic of),IRN,94,,Iran Information Technology Organization
2014,Iran (Islamic Republic of),IRN,94.2,,Information Technology Organization of Iran (ITO)
2015,Iran (Islamic Republic of),IRN,94.2,,Information Technology Organization of Iran (ITO)
2016,Iran (Islamic Republic of),IRN,96.5,,Information Technology Organization of Iran (ITO)
2017,Iran (Islamic Republic of),IRN,96.5,,Information Technology Organization of Iran (ITO)
2018,Iran (Islamic Republic of),IRN,96.5,,Information Technology Organization of Iran(ITO)
2019,Iran (Islamic Republic of),IRN,96.5,,Information Technology Organization of Iran(ITO)
2020,Iran (Islamic Republic of),IRN,96.9,,Information Technology Organization of Iran (ITO)
2005,Iraq,IRQ,68.1,,
2006,Iraq,IRQ,72.1,,
2015,Iraq,IRQ,98,,ITU estimate
2017,Iraq,IRQ,99.92,99.92%,Communications and Media Commission
2018,Iraq,IRQ,100,100%,Communications and Media Commission of Iraq
2019,Iraq,IRQ,100,100%,Communications and Media Commission of Iraq
2020,Iraq,IRQ,100,100%,Communications and Media Commission of Iraq
1997,Iceland,ISL,99,,
1998,Iceland,ISL,99,,
1999,Iceland,ISL,99,,
2000,Iceland,ISL,99,,
2001,Iceland,ISL,99,,
2002,Iceland,ISL,99,,
2003,Iceland,ISL,99,,
2004,Iceland,ISL,99,,
2005,Iceland,ISL,99,,
2006,Iceland,ISL,99,,
2007,Iceland,ISL,99,,
2008,Iceland,ISL,99,,Post and Telecom Administration
2009,Iceland,ISL,99,,PTA in Iceland
2010,Iceland,ISL,99,,Post and Telecom Administration
2011,Iceland,ISL,99,,Post and Telecom Administration
2012,Iceland,ISL,99,,Post and Telecom Administration
2013,Iceland,ISL,99,,Post and Telecom Administration
2014,Iceland,ISL,99,,Post and Telecom Administration
2015,Iceland,ISL,99,,Post and Telecom Administration
2016,Iceland,ISL,99,,PTA in Iceland
2017,Iceland,ISL,99,,PTA in Iceland
2018,Iceland,ISL,99,,"ECOI , Electronic Communications Office of Iceland"
2019,Iceland,ISL,99,,"ECOI , Electronic Communications Office of Iceland"
2020,Iceland,ISL,99.98,,"ECOI , Electronic Communications Office of Iceland"
2002,Israel,ISR,97,,
2003,Israel,ISR,97,,
2004,Israel,ISR,98,,
2005,Israel,ISR,99,,
2006,Israel,ISR,99.7,,
2008,Israel,ISR,100,,
2010,Israel,ISR,99,,Ministry of Communications.
2011,Israel,ISR,99,,Ministry of Communications.
2012,Israel,ISR,99,Universal coverage of population is required of license holders.,Ministry of Communications
2013,Israel,ISR,100,,Ministry of Communications
2015,Israel,ISR,99,,Ministry of Communications
2016,Israel,ISR,99,,Ministry of Communications
2017,Israel,ISR,99,,Ministry of Communications
2018,Israel,ISR,99,,Ministry of Communications
2019,Israel,ISR,99,,Ministry of Communications
2020,Israel,ISR,99,,Ministry of Communications
2000,Japan,JPN,99,,
2001,Japan,JPN,99,,
2002,Japan,JPN,99,,
2003,Japan,JPN,99,,
2004,Japan,JPN,99,,
2005,Japan,JPN,99,,
2006,Japan,JPN,99.7,,
2007,Japan,JPN,99.77,,Ministry of Internal Affairs and Communications(MIC)
2008,Japan,JPN,99.88,,Ministry of Internal Affairs and Communications(MIC)
2009,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications(MIC)
2010,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2011,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2012,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2013,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2014,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2015,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2016,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2017,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2018,Japan,JPN,99.9,End of March 2019,Ministry of Internal Affairs and Communications
2019,Japan,JPN,99.9,End of March 2020,Ministry of Internal Affairs and Communications
2020,Japan,JPN,99.9,,Ministry of Internal Affairs and Communications
2001,Jamaica,JAM,80,,
2002,Jamaica,JAM,95,,
2003,Jamaica,JAM,95,,
2004,Jamaica,JAM,95,,
2005,Jamaica,JAM,95,,
2006,Jamaica,JAM,85.21,,
2007,Jamaica,JAM,95,,Office of Utilities Regulation
2015,Jamaica,JAM,100,,Office of Utilities Regulation
2016,Jamaica,JAM,100,,Office of Utilities Regulation
2017,Jamaica,JAM,100,,Office of Utilities Regulation
2018,Jamaica,JAM,100,,Office of Utilities Regulation
2019,Jamaica,JAM,100,,Office of Utilities Regulation
2020,Jamaica,JAM,100,,Office of Utilities Regulation
1995,Jordan,JOR,0.54,,
1997,Jordan,JOR,95,,
1998,Jordan,JOR,97,,
1999,Jordan,JOR,98,,
2000,Jordan,JOR,99,,
2001,Jordan,JOR,99,,
2002,Jordan,JOR,99,,
2003,Jordan,JOR,99,,
2004,Jordan,JOR,99,,
2005,Jordan,JOR,99,,
2006,Jordan,JOR,99,,
2007,Jordan,JOR,99,,
2008,Jordan,JOR,99,,Telecommunications Regulatory Commission
2009,Jordan,JOR,99,,Telecommunications Regulatory commission
2010,Jordan,JOR,99,,Telecommunications Regulatory Commission
2011,Jordan,JOR,99,,Telecommunications Regulatory Commission
2012,Jordan,JOR,99,,Telecommunications Regulatory Commission
2013,Jordan,JOR,99,,Telecommunications Regulatory Commission
2014,Jordan,JOR,99,,Telecommunications Regulatory Commission
2015,Jordan,JOR,99,,Telecommunications Regulatory Commission
2016,Jordan,JOR,99,,The Telecommunications Regulatory Commission of Jordan
2017,Jordan,JOR,99.98,,The Telecommunications Regulatory Commission of Jordan
2018,Jordan,JOR,99.98,,The Telecommunications Regulatory Commission of Jordan
2019,Jordan,JOR,100,,The Telecommunications Regulatory Commission of Jordan
2020,Jordan,JOR,99.8,"the data is not submitted by the operators,will be provided to the ITU when the data is fully submitted",The Telecommunications Regulatory Commission of Jordan
2004,Kenya,KEN,52,,
2005,Kenya,KEN,62,,
2006,Kenya,KEN,65,,
2007,Kenya,KEN,77,,Communication Commission of Kenya
2008,Kenya,KEN,83,,Communication Commission of Kenya
2009,Kenya,KEN,84.5,,Communication Commission of Kenya
2010,Kenya,KEN,89,,Communications Commission of Kenya
2011,Kenya,KEN,89.1,,Communications Commission of Kenya-ITU1
2012,Kenya,KEN,89.08,,Communications Commission of Kenya
2013,Kenya,KEN,89.08,,Communications Authority  of Kenya
2014,Kenya,KEN,89.08,,Communications Authority  of Kenya
2015,Kenya,KEN,92,,Communications Authority  of Kenya
2016,Kenya,KEN,94.4,,COMMUNICATIONS AUTHORITY OF KENYA
2017,Kenya,KEN,95.3,,COMMUNICATIONS AUTHORITY OF KENYA
2018,Kenya,KEN,96,,Communications Authority  of Kenya
2019,Kenya,KEN,96.3,,Communications Authority  of Kenya
2020,Kenya,KEN,96.3,,Communications Authority  of Kenya
1997,Kiribati,KIR,0,,
1998,Kiribati,KIR,5,,
2015,Kiribati,KIR,70,,"Ministry of Information, Communication, Transport and Tourism Development"
2017,Kiribati,KIR,72,,Ministry of ICTTD
2018,Kiribati,KIR,72,"include 2G,3G,4G","Ministry of Information, Communication, Transport & Tourism Development"
2019,Kiribati,KIR,72,,"Ministry of Information, Communication, Transport & Tourism Development"
2020,Kiribati,KIR,73.4,,"Ministry of Information, Communication, Transport & Tourism Development"
1997,Korea (Rep. of),KOR,98,,
1998,Korea (Rep. of),KOR,98,,
1999,Korea (Rep. of),KOR,99,,
2000,Korea (Rep. of),KOR,99,,
2001,Korea (Rep. of),KOR,99,,
2002,Korea (Rep. of),KOR,99,,
2003,Korea (Rep. of),KOR,99,,
2004,Korea (Rep. of),KOR,99,,
2005,Korea (Rep. of),KOR,79.65,,
2006,Korea (Rep. of),KOR,83.23,,
2007,Korea (Rep. of),KOR,89.77,,"Korea Communications Commission, Rep of Korea"
2008,Korea (Rep. of),KOR,94.3,,"Korea Communications Commission, Rep of Korea"
2009,Korea (Rep. of),KOR,99.9,,Korea Communications Commission
2010,Korea (Rep. of),KOR,99.9,,Korea Communications Commission
2011,Korea (Rep. of),KOR,99.9,,Korea Communications Commission
2012,Korea (Rep. of),KOR,99.9,,"Ministry of Science, ICT and Future Planning"
2013,Korea (Rep. of),KOR,99.9,,"Ministry of Science, ICT and Future Planning"
2014,Korea (Rep. of),KOR,99.9,,"Ministry of Science, ICT and Future Planning"
2015,Korea (Rep. of),KOR,99.9,,"Ministry of Science, ICT and Future Planning"
2016,Korea (Rep. of),KOR,99.9,,Ministry of Science and ICT
2017,Korea (Rep. of),KOR,99.9,,Ministry of Science and ICT
2018,Korea (Rep. of),KOR,99.9,,Ministry of Science and ICT
2019,Korea (Rep. of),KOR,99.9,,Ministry of Science and ICT
2020,Korea (Rep. of),KOR,99.9,,Ministry of Science and ICT
1997,Dem. People's Rep. of Korea,PRK,0,Commercially not available.,Ministry of Posts and Telecommunications.
1998,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
1999,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2000,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2001,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2002,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2003,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2004,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
2005,Dem. People's Rep. of Korea,PRK,0,,Ministry of Posts and Telecommunications.
