year,country,iso,value,note,source
2018,Jamaica,JAM,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2019,Jamaica,JAM,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2020,Jamaica,JAM,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2018,Jordan,JOR,"General authorizations (Class licenses) (i.e., all electronic communications networks and services are permitted under a single authorization or licence, regardless of whether they are facilities-based or non-facilities based services)",,
2020,Jordan,JOR,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2012,Kenya,KEN,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Kenya,KEN,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2020,Kenya,KEN,"Multi-service individual licenses (i.e., several types of services are authorized under an individual or class licence and there may be a distinction between infrastructure/facilities-based and non-facilities based services)",,
2016,Kuwait,KWT,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2017,Kuwait,KWT,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2018,Kuwait,KWT,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
2019,Kuwait,KWT,"Service-specific individual licences/concessions ; (i.e., each type of network or service requires a separate licence; not including licences for radio frequency spectrum and numbers)",,
